date,open,high,low,close,last,yesterday,volume,value,trades
2015-06-14,30000.0,32000.0,28700.0,30251.0,30000.0,27247.0,187887.0,5683766556.0,94.0
2015-06-20,28000.0,30000.0,28000.0,29789.0,30000.0,28251.0,4319.0,128659500.0,3.0
2015-06-21,29998.0,30000.0,29998.0,29999.0,30000.0,29789.0,5640.0,169197064.0,5.0
2015-06-22,27000.0,27000.0,27000.0,27000.0,27000.0,29999.0,1452.0,39204000.0,3.0
2015-06-27,22000.0,22000.0,22000.0,22000.0,22000.0,27000.0,4741.0,104302000.0,7.0
2015-06-28,19000.0,19000.0,18000.0,18451.0,18000.0,22000.0,13439.0,247962100.0,12.0
2015-06-29,17500.0,17500.0,17500.0,17500.0,17500.0,18451.0,2000.0,35000000.0,1.0
2015-06-30,16800.0,18000.0,16510.0,16919.0,16600.0,17500.0,32198.0,544752112.0,45.0
2015-07-01,17000.0,17500.0,16552.0,16779.0,17000.0,16919.0,11892.0,199534012.0,16.0
2015-07-04,16000.0,17500.0,16000.0,16410.0,16010.0,16779.0,38056.0,624493260.0,37.0
2015-07-05,16030.0,16700.0,16010.0,16343.0,16700.0,16410.0,24349.0,397947208.0,22.0
2015-07-06,16315.0,16700.0,16100.0,16333.0,16500.0,16343.0,15111.0,246811475.0,16.0
2015-07-07,16500.0,17000.0,16150.0,16653.0,16790.0,16333.0,15033.0,250339626.0,17.0
2015-07-11,16100.0,16110.0,15706.0,15947.0,15800.0,16653.0,16509.0,263276647.0,15.0
2015-07-12,16450.0,16800.0,15652.0,16324.0,15652.0,15947.0,28424.0,463997724.0,24.0
2015-07-13,16500.0,16800.0,15500.0,16119.0,15700.0,16324.0,26802.0,432013889.0,35.0
2015-07-14,16100.0,16900.0,15501.0,16478.0,15501.0,16119.0,8857.0,145946706.0,9.0
2015-07-15,16500.0,16500.0,15803.0,15956.0,16020.0,16478.0,2423.0,38661303.0,3.0
2015-07-20,16199.0,16920.0,15000.0,15791.0,15000.0,15956.0,48177.0,760744732.0,31.0
2015-07-21,16020.0,16030.0,15800.0,15947.0,15920.0,15791.0,19262.0,307164909.0,14.0
2015-07-22,15720.0,15720.0,15500.0,15623.0,15500.0,15947.0,8196.0,128042384.0,10.0
2015-07-25,15720.0,15720.0,15000.0,15013.0,15000.0,15623.0,10963.0,164586745.0,10.0
2015-07-26,15020.0,15020.0,14600.0,14796.0,14600.0,15013.0,12576.0,186074480.0,14.0
2015-07-27,14000.0,14500.0,14000.0,14023.0,14100.0,14796.0,29318.0,411118000.0,21.0
2015-07-28,13999.0,13999.0,13144.0,13201.0,13145.0,14023.0,9422.0,124375515.0,10.0
2015-07-29,13171.0,13400.0,13141.0,13215.0,13200.0,13201.0,27273.0,360421299.0,21.0
2015-08-01,13257.0,13990.0,13250.0,13509.0,13800.0,13215.0,33709.0,455363555.0,24.0
2015-08-02,14000.0,14000.0,13200.0,13369.0,13400.0,13509.0,24228.0,323905040.0,15.0
2015-08-03,13258.0,13600.0,13155.0,13285.0,13250.0,13369.0,22453.0,298281350.0,21.0
2015-08-04,13200.0,13200.0,13050.0,13079.0,13050.0,13285.0,11421.0,149376660.0,14.0
2015-08-05,13050.0,13050.0,12600.0,12943.0,12600.0,13079.0,12780.0,165413510.0,10.0
2015-08-08,12695.0,12900.0,12100.0,12521.0,12900.0,12943.0,19073.0,238808089.0,11.0
2015-08-09,12201.0,12900.0,12050.0,12329.0,12600.0,12521.0,36016.0,444031003.0,24.0
2015-08-10,12502.0,12510.0,12500.0,12503.0,12510.0,12329.0,15927.0,199141215.0,10.0
2015-08-12,12613.0,13200.0,12613.0,12978.0,13200.0,12503.0,30036.0,389820811.0,16.0
2015-08-15,13000.0,13200.0,13000.0,13041.0,13120.0,12978.0,9110.0,118806255.0,7.0
2015-08-16,13151.0,13152.0,13151.0,13152.0,13152.0,13041.0,2686.0,35325484.0,2.0
2015-08-17,13153.0,14000.0,13153.0,13664.0,14000.0,13152.0,17521.0,239402603.0,15.0
2015-08-19,14060.0,14500.0,14000.0,14356.0,14500.0,13664.0,33819.0,485489497.0,17.0
2015-08-22,14502.0,15100.0,14502.0,14899.0,15000.0,14356.0,51489.0,767121616.0,32.0
2015-08-23,14000.0,15200.0,14000.0,14527.0,14050.0,14899.0,35856.0,520877103.0,26.0
2015-08-25,13200.0,13200.0,13000.0,13153.0,13000.0,14527.0,28579.0,375908800.0,17.0
2015-08-26,12900.0,12903.0,12270.0,12507.0,12903.0,13153.0,20134.0,251822130.0,15.0
2015-08-29,12800.0,12900.0,12272.0,12646.0,12900.0,12507.0,18469.0,233559892.0,9.0
2015-08-30,12700.0,12900.0,12201.0,12283.0,12201.0,12646.0,21953.0,269646814.0,23.0
2015-08-31,12202.0,12700.0,12201.0,12339.0,12400.0,12283.0,30993.0,382432821.0,22.0
2015-09-01,12202.0,12300.0,12202.0,12273.0,12250.0,12339.0,4972.0,61021626.0,7.0
2015-09-02,12260.0,12500.0,12250.0,12419.0,12500.0,12273.0,8918.0,110757100.0,8.0
2015-09-05,12500.0,13000.0,12500.0,12790.0,12900.0,12419.0,28553.0,365204140.0,33.0
2015-09-06,13000.0,13898.0,12750.0,13108.0,13898.0,12790.0,22614.0,296435519.0,23.0
2015-09-07,13310.0,13350.0,13101.0,13272.0,13101.0,13108.0,25319.0,336043900.0,10.0
2015-09-08,13000.0,13200.0,13000.0,13135.0,13200.0,13272.0,3820.0,50174200.0,6.0
2015-09-09,13200.0,13200.0,12750.0,12939.0,12800.0,13135.0,12734.0,164760160.0,14.0
2015-09-12,12560.0,13000.0,12302.0,12649.0,12302.0,12939.0,28022.0,354438687.0,21.0
2015-09-13,12330.0,12340.0,12301.0,12315.0,12302.0,12649.0,22141.0,272669527.0,18.0
2015-09-14,12320.0,12350.0,12203.0,12246.0,12300.0,12315.0,12463.0,152624184.0,21.0
2015-09-15,12300.0,12300.0,12200.0,12236.0,12200.0,12246.0,5061.0,61926893.0,7.0
2015-09-16,12222.0,12222.0,12150.0,12190.0,12200.0,12236.0,25514.0,311017832.0,20.0
2015-09-19,12130.0,12700.0,12111.0,12432.0,12500.0,12190.0,23421.0,291172938.0,16.0
2015-09-20,12210.0,12210.0,12101.0,12135.0,12200.0,12432.0,29141.0,353631153.0,17.0
2015-09-21,12100.0,12100.0,12000.0,12054.0,12000.0,12135.0,28762.0,346685950.0,12.0
2015-09-22,12000.0,12000.0,11900.0,12000.0,11900.0,12054.0,2010.0,24119000.0,3.0
2015-09-23,11800.0,12000.0,11200.0,11594.0,11200.0,12000.0,11250.0,130434600.0,12.0
2015-09-26,11220.0,11700.0,11020.0,11277.0,11700.0,11594.0,20935.0,236078148.0,23.0
2015-09-27,11301.0,12250.0,11301.0,11650.0,11500.0,11277.0,5768.0,67194852.0,8.0
2015-09-28,11650.0,12300.0,11610.0,11728.0,11680.0,11650.0,14692.0,172305230.0,15.0
2015-09-29,11690.0,11950.0,11450.0,11791.0,11610.0,11728.0,11554.0,136232389.0,8.0
2015-09-30,11450.0,11500.0,11400.0,11450.0,11500.0,11791.0,7225.0,82726250.0,5.0
2015-10-03,11450.0,11950.0,11450.0,11644.0,11500.0,11450.0,7273.0,84684200.0,5.0
2015-10-04,11400.0,12180.0,11361.0,11681.0,11400.0,11644.0,22257.0,259991704.0,18.0
2015-10-05,11444.0,12600.0,11444.0,12153.0,12600.0,11681.0,26530.0,322431342.0,26.0
2015-10-06,11666.0,12770.0,11450.0,11855.0,12770.0,12153.0,18190.0,215647739.0,25.0
2015-10-07,11666.0,12750.0,11666.0,12505.0,12750.0,11855.0,7630.0,95411502.0,7.0
2015-10-10,11750.0,12850.0,11750.0,12506.0,12000.0,12505.0,32614.0,407882359.0,25.0
2015-10-11,12720.0,12950.0,11815.0,12547.0,12500.0,12506.0,30323.0,380471958.0,28.0
2015-10-12,12799.0,12940.0,12030.0,12602.0,12250.0,12547.0,14988.0,188880332.0,10.0
2015-10-13,12899.0,12899.0,12270.0,12342.0,12271.0,12602.0,3379.0,41705017.0,4.0
2015-10-14,12450.0,12800.0,12450.0,12529.0,12500.0,12342.0,11189.0,140191100.0,6.0
2015-10-17,12500.0,12500.0,12170.0,12259.0,12200.0,12529.0,15000.0,183888284.0,15.0
2015-10-18,12172.0,12300.0,12021.0,12180.0,12021.0,12259.0,20754.0,252792937.0,13.0
2015-10-19,12200.0,12300.0,12200.0,12241.0,12200.0,12180.0,4233.0,51817800.0,4.0
2015-10-20,12200.0,12200.0,12200.0,12200.0,12200.0,12241.0,3819.0,46591800.0,5.0
2015-10-21,12000.0,12150.0,11930.0,12002.0,12000.0,12200.0,15300.0,183627234.0,11.0
2015-10-25,11910.0,11910.0,11502.0,11655.0,11502.0,12002.0,9750.0,113639000.0,9.0
2015-10-26,11450.0,11500.0,11365.0,11438.0,11450.0,11655.0,3700.0,42320950.0,7.0
2015-10-27,11300.0,11670.0,11300.0,11583.0,11500.0,11438.0,15613.0,180839930.0,6.0
2015-10-28,11378.0,11378.0,11100.0,11271.0,11100.0,11583.0,6856.0,77274293.0,6.0
2015-10-31,11000.0,11002.0,11000.0,11001.0,11002.0,11271.0,6721.0,73934838.0,6.0
2015-11-01,10829.0,10829.0,10500.0,10515.0,10500.0,11001.0,8389.0,88212453.0,10.0
2015-11-02,10500.0,10800.0,10500.0,10593.0,10500.0,10515.0,21311.0,225738090.0,17.0
2015-11-03,10500.0,10500.0,10201.0,10372.0,10203.0,10593.0,12727.0,132007404.0,7.0
2015-11-04,10220.0,10680.0,10200.0,10328.0,10400.0,10372.0,7556.0,78040283.0,10.0
2015-11-07,10500.0,10680.0,10321.0,10457.0,10500.0,10328.0,8128.0,84997310.0,6.0
2015-11-08,10111.0,10400.0,10111.0,10193.0,10201.0,10457.0,15727.0,160298049.0,7.0
2015-11-09,10112.0,10250.0,10111.0,10134.0,10111.0,10193.0,17524.0,177590186.0,11.0
2015-11-11,10001.0,10200.0,10000.0,10065.0,10000.0,10134.0,28997.0,291860077.0,20.0
2015-11-14,10006.0,10006.0,10000.0,10000.0,10000.0,10065.0,8198.0,81982976.0,8.0
2015-11-15,10000.0,10100.0,10000.0,10008.0,10000.0,10000.0,24694.0,247144150.0,16.0
2015-11-16,10000.0,10400.0,10000.0,10110.0,10100.0,10008.0,21773.0,220120582.0,13.0
2015-11-17,10680.0,11000.0,10200.0,10742.0,11000.0,10110.0,24763.0,266005492.0,20.0
2015-11-18,11999.0,12000.0,11300.0,11700.0,12000.0,10742.0,34483.0,403460740.0,25.0
2015-11-21,12000.0,12810.0,11600.0,12355.0,12700.0,11700.0,44234.0,546518441.0,37.0
2015-11-22,12000.0,12400.0,12000.0,12201.0,12225.0,12355.0,29622.0,361407660.0,12.0
2015-11-23,12251.0,12497.0,11900.0,12161.0,11900.0,12201.0,39898.0,485213470.0,18.0
2015-11-24,12010.0,12025.0,11950.0,12004.0,12000.0,12161.0,42015.0,504359550.0,19.0
2015-11-25,11950.0,12000.0,11550.0,11806.0,11558.0,12004.0,23295.0,275013422.0,12.0
2015-11-28,11998.0,11998.0,11550.0,11645.0,11950.0,11806.0,7365.0,85766056.0,7.0
2015-11-29,11630.0,12500.0,11630.0,12099.0,12500.0,11645.0,44705.0,540876002.0,22.0
2015-11-30,12250.0,13000.0,12250.0,12914.0,12950.0,12099.0,145461.0,1878532585.0,62.0
2015-12-01,13850.0,14700.0,13100.0,13991.0,14700.0,12914.0,77165.0,1079626449.0,68.0
2015-12-05,15001.0,15190.0,15000.0,15035.0,15190.0,13991.0,17024.0,255949935.0,19.0
2015-12-06,15100.0,16252.0,15000.0,15794.0,15150.0,15035.0,79455.0,1254932580.0,96.0
2015-12-07,15148.0,16500.0,15148.0,15790.0,16500.0,15794.0,20033.0,316327800.0,17.0
2015-12-08,15128.0,16000.0,15128.0,15449.0,15502.0,15790.0,28482.0,440011670.0,33.0
2015-12-09,15400.0,16250.0,15100.0,15915.0,16198.0,15449.0,55432.0,882208622.0,51.0
2015-12-13,15950.0,16199.0,15000.0,15351.0,15000.0,15915.0,54505.0,836688149.0,52.0
2015-12-14,15480.0,15789.0,15000.0,15195.0,15100.0,15351.0,41471.0,630168520.0,22.0
2015-12-15,15120.0,15870.0,15100.0,15348.0,15400.0,15195.0,23560.0,361589880.0,25.0
2015-12-16,15400.0,15760.0,15250.0,15344.0,15250.0,15348.0,21078.0,323429650.0,19.0
2015-12-19,15131.0,16300.0,15131.0,15781.0,15640.0,15344.0,41902.0,661255994.0,36.0
2015-12-20,15650.0,16300.0,15420.0,15873.0,15900.0,15781.0,59297.0,941231190.0,49.0
2015-12-21,16100.0,16500.0,16100.0,16249.0,16300.0,15873.0,63490.0,1031645065.0,26.0
2015-12-22,16499.0,17150.0,16499.0,16892.0,17100.0,16249.0,69252.0,1169797500.0,39.0
2015-12-23,17100.0,17900.0,17000.0,17350.0,17000.0,16892.0,28685.0,497682897.0,34.0
2015-12-26,17000.0,17370.0,16600.0,17011.0,16850.0,17350.0,52725.0,896931293.0,35.0
2015-12-27,17300.0,17400.0,17060.0,17311.0,17300.0,17011.0,30022.0,519724230.0,25.0
2015-12-28,17312.0,18000.0,17000.0,17608.0,18000.0,17311.0,45541.0,801905841.0,38.0
2015-12-30,17500.0,18250.0,17420.0,17669.0,17600.0,17608.0,85624.0,1512931973.0,48.0
2016-01-02,17450.0,18249.0,17300.0,17910.0,17850.0,17669.0,56875.0,1018648728.0,40.0
2016-01-03,17550.0,17990.0,17300.0,17602.0,17310.0,17910.0,48624.0,855859135.0,24.0
2016-01-04,17400.0,17400.0,17001.0,17066.0,17300.0,17602.0,32204.0,549596626.0,18.0
2016-01-05,17020.0,17380.0,17000.0,17157.0,17300.0,17066.0,69004.0,1183924738.0,36.0
2016-01-06,17400.0,17700.0,17400.0,17527.0,17551.0,17157.0,56010.0,981698105.0,41.0
2016-01-09,17600.0,18000.0,17600.0,17940.0,18000.0,17527.0,76387.0,1370349808.0,33.0
2016-01-10,18000.0,18270.0,17600.0,17882.0,17990.0,17940.0,28697.0,513158612.0,39.0
2016-01-11,18000.0,18200.0,17650.0,17975.0,18200.0,17882.0,62391.0,1121450960.0,34.0
2016-01-12,17800.0,18630.0,17761.0,18233.0,18620.0,17975.0,112919.0,2058798724.0,36.0
2016-01-13,18620.0,18620.0,18320.0,18349.0,18400.0,18233.0,35695.0,654953463.0,15.0
2016-01-16,18650.0,19030.0,18460.0,18810.0,18990.0,18349.0,83500.0,1570619650.0,32.0
2016-01-17,18700.0,19000.0,18601.0,18725.0,18700.0,18810.0,31581.0,591347252.0,14.0
2016-01-18,19000.0,19500.0,19000.0,19193.0,19100.0,18725.0,23255.0,446329710.0,26.0
2016-01-19,19500.0,19800.0,19000.0,19421.0,19600.0,19193.0,22245.0,432018642.0,29.0
2016-01-20,19120.0,20000.0,19000.0,19472.0,20000.0,19421.0,41703.0,812037892.0,24.0
2016-01-23,19500.0,20500.0,19400.0,19715.0,20500.0,19472.0,54772.0,1079844080.0,16.0
2016-01-24,19700.0,21000.0,19700.0,20028.0,20300.0,19715.0,36605.0,733107340.0,22.0
2016-01-25,20201.0,20201.0,20120.0,20143.0,20141.0,20028.0,9234.0,185996600.0,11.0
2016-01-26,20200.0,20551.0,20126.0,20316.0,20300.0,20143.0,35429.0,719782164.0,20.0
2016-01-27,20500.0,20500.0,19750.0,20224.0,19750.0,20316.0,56612.0,1144946302.0,36.0
2016-01-30,20000.0,20000.0,20000.0,20000.0,20000.0,20224.0,497.0,9940000.0,1.0
2016-01-31,18400.0,19950.0,18000.0,18580.0,18450.0,20000.0,138273.0,2569091641.0,46.0
2016-02-01,18350.0,20000.0,18350.0,19640.0,18401.0,18580.0,80351.0,1578105886.0,31.0
2016-02-02,19000.0,19400.0,18400.0,18749.0,18650.0,19640.0,40918.0,767177150.0,30.0
2016-02-03,19900.0,19900.0,18255.0,18935.0,18400.0,18749.0,124637.0,2359998460.0,52.0
2016-02-06,18300.0,20150.0,18300.0,19873.0,20150.0,18935.0,84083.0,1670956274.0,40.0
2016-02-07,20487.0,21200.0,20002.0,20848.0,21199.0,19873.0,114976.0,2396981940.0,53.0
2016-02-08,21200.0,21920.0,21200.0,21651.0,21500.0,20848.0,42168.0,912988940.0,20.0
2016-02-09,21500.0,22000.0,21400.0,21742.0,21700.0,21651.0,117169.0,2547484200.0,32.0
2016-02-10,21550.0,22500.0,21550.0,21926.0,22000.0,21742.0,28338.0,621342600.0,15.0
2016-02-13,22000.0,22900.0,20000.0,21907.0,21210.0,21926.0,64605.0,1415291100.0,38.0
2016-02-14,21210.0,23000.0,20700.0,22124.0,21000.0,21907.0,54714.0,1210493928.0,32.0
2016-02-15,21000.0,22999.0,21000.0,22202.0,22250.0,22124.0,50259.0,1115827300.0,35.0
2016-02-16,21900.0,22970.0,21900.0,22472.0,22850.0,22202.0,39958.0,897917991.0,19.0
2016-02-17,22900.0,23000.0,22280.0,22781.0,22280.0,22472.0,32534.0,741168243.0,22.0
2016-02-20,22280.0,23400.0,21950.0,22724.0,23399.0,22781.0,37275.0,847025760.0,29.0
2016-02-21,23000.0,23400.0,22500.0,23157.0,23399.0,22724.0,40271.0,932571000.0,17.0
2016-02-22,23350.0,23399.0,21750.0,22655.0,21805.0,23157.0,34090.0,772310829.0,19.0
2016-02-23,22900.0,23400.0,21550.0,22665.0,23400.0,22655.0,39047.0,884995400.0,17.0
2016-02-24,22500.0,22900.0,21400.0,22153.0,22000.0,22665.0,21135.0,468201800.0,20.0
2016-02-27,21550.0,21750.0,20000.0,20984.0,20000.0,22153.0,46318.0,971925271.0,34.0
2016-02-28,20500.0,20750.0,20100.0,20551.0,20750.0,20984.0,2544.0,52283000.0,6.0
2016-02-29,19900.0,19900.0,19500.0,19714.0,19900.0,20551.0,17293.0,340915884.0,19.0
2016-03-01,19900.0,21000.0,18300.0,19994.0,21000.0,19714.0,140906.0,2817293310.0,50.0
2016-03-02,19105.0,21400.0,19101.0,20728.0,21400.0,19994.0,53703.0,1113158871.0,39.0
2016-03-05,20900.0,21400.0,20800.0,20983.0,20800.0,20728.0,46729.0,980530592.0,34.0
2016-03-06,20700.0,22000.0,20700.0,21484.0,21900.0,20983.0,78845.0,1693921937.0,42.0
2016-03-07,21210.0,22000.0,21000.0,21178.0,21000.0,21484.0,41745.0,884084500.0,22.0
2016-03-08,21000.0,23000.0,21000.0,22029.0,21900.0,21178.0,162300.0,3575234330.0,40.0
2016-03-09,22000.0,23500.0,22000.0,22984.0,22700.0,22029.0,66597.0,1530664265.0,25.0
2016-03-12,22680.0,23399.0,21300.0,22195.0,21300.0,22984.0,68424.0,1518690399.0,50.0
2016-03-14,22000.0,23370.0,22000.0,22772.0,22000.0,22195.0,42220.0,961420730.0,23.0
2016-03-15,22000.0,22900.0,21800.0,22230.0,21800.0,22772.0,39280.0,873177990.0,16.0
2016-03-16,22900.0,23680.0,21500.0,22932.0,23320.0,22230.0,91757.0,2104142620.0,28.0
2016-03-26,23000.0,23390.0,21301.0,22512.0,23000.0,22932.0,22702.0,511057640.0,17.0
2016-03-27,21500.0,23300.0,21400.0,22517.0,23000.0,22512.0,32348.0,728368103.0,22.0
2016-03-28,21600.0,23050.0,21560.0,22336.0,21600.0,22517.0,22093.0,493460236.0,20.0
2016-03-29,21600.0,23580.0,21600.0,22949.0,21651.0,22336.0,34271.0,786501739.0,14.0
2016-03-30,21651.0,23000.0,21651.0,22549.0,23000.0,22949.0,26709.0,602263426.0,13.0
2016-04-02,21705.0,22999.0,21671.0,22294.0,22999.0,22549.0,22770.0,507624563.0,14.0
2016-04-03,21673.0,22890.0,21000.0,21870.0,22700.0,22294.0,49812.0,1089401683.0,38.0
2016-04-04,21500.0,21870.0,20600.0,21189.0,20600.0,21870.0,46781.0,991258600.0,31.0
2016-04-05,20500.0,21999.0,20500.0,21820.0,21998.0,21189.0,26852.0,585906460.0,16.0
2016-04-06,20760.0,21994.0,20750.0,21233.0,21900.0,21820.0,23888.0,507225180.0,13.0
2016-04-09,21060.0,21900.0,21060.0,21448.0,21900.0,21233.0,64769.0,1389141334.0,33.0
2016-04-10,21121.0,22000.0,20770.0,21488.0,21900.0,21448.0,49004.0,1052992625.0,31.0
2016-04-11,21250.0,22000.0,20750.0,21143.0,22000.0,21488.0,51536.0,1089612358.0,33.0
2016-04-12,21000.0,21900.0,21000.0,21469.0,21900.0,21143.0,42558.0,913666954.0,21.0
2016-04-13,21315.0,23000.0,21315.0,22279.0,22501.0,21469.0,105650.0,2353802212.0,46.0
2016-04-16,21700.0,24000.0,21700.0,23380.0,23080.0,22279.0,95524.0,2233348596.0,41.0
2016-04-17,23500.0,23500.0,21650.0,22095.0,21650.0,23380.0,36525.0,807004808.0,24.0
2016-04-18,22000.0,22999.0,21500.0,22173.0,21800.0,22095.0,35232.0,781212800.0,23.0
2016-04-19,21810.0,22750.0,21600.0,22059.0,21600.0,22173.0,38725.0,854243657.0,19.0
2016-04-20,21822.0,22800.0,21760.0,22265.0,21804.0,22059.0,32603.0,725909918.0,13.0
2016-04-23,21803.0,22799.0,21803.0,22215.0,21810.0,22265.0,28659.0,636667601.0,15.0
2016-04-24,21803.0,21989.0,21500.0,21682.0,21530.0,22215.0,27157.0,588824549.0,17.0
2016-04-25,21750.0,21959.0,21110.0,21583.0,21650.0,21682.0,30662.0,661786322.0,17.0
2016-04-26,21410.0,21800.0,20850.0,21374.0,21770.0,21583.0,27115.0,579568880.0,18.0
2016-04-27,20860.0,22000.0,20820.0,21049.0,20910.0,21374.0,40251.0,847232278.0,22.0
2016-04-30,20900.0,21500.0,20777.0,20896.0,21200.0,21049.0,44861.0,937429717.0,24.0
2016-05-01,20861.0,21000.0,20760.0,20836.0,20900.0,20896.0,9309.0,193958673.0,17.0
2016-05-02,20985.0,21700.0,20600.0,21107.0,20600.0,20836.0,41814.0,882587475.0,17.0
2016-05-03,20600.0,20600.0,20300.0,20482.0,20501.0,21107.0,16618.0,340372876.0,13.0
2016-05-04,20500.0,21499.0,20010.0,20448.0,21499.0,20482.0,45675.0,933965619.0,24.0
2016-05-07,20600.0,21000.0,20600.0,20683.0,20620.0,20448.0,23037.0,476473960.0,20.0
2016-05-08,20620.0,21700.0,20605.0,20733.0,20610.0,20683.0,37415.0,775706590.0,15.0
2016-05-09,20650.0,21300.0,20605.0,20788.0,20607.0,20733.0,24376.0,506717125.0,23.0
2016-05-10,20607.0,21500.0,20501.0,20693.0,20620.0,20788.0,36670.0,758825303.0,18.0
2016-05-11,20650.0,21000.0,20510.0,20719.0,20510.0,20693.0,13774.0,285387360.0,11.0
2016-05-14,21000.0,21500.0,20650.0,21312.0,21500.0,20719.0,13711.0,292205500.0,12.0
2016-05-15,21800.0,22990.0,21699.0,22206.0,22012.0,21312.0,71273.0,1582706657.0,45.0
2016-05-16,22122.0,23500.0,22122.0,23092.0,23101.0,22206.0,94509.0,2182402212.0,44.0
2016-05-17,23020.0,24000.0,22530.0,23369.0,24000.0,23092.0,67983.0,1588713081.0,28.0
2016-05-18,23201.0,24000.0,23150.0,23626.0,23500.0,23369.0,28632.0,676460050.0,22.0
2016-05-21,23300.0,24000.0,23200.0,23519.0,23200.0,23626.0,22601.0,531558010.0,14.0
2016-05-23,23206.0,24000.0,23100.0,23638.0,23230.0,23519.0,37046.0,875694548.0,24.0
2016-05-24,24000.0,24750.0,23950.0,24433.0,24740.0,23638.0,23191.0,566618193.0,13.0
2016-05-25,24000.0,24750.0,24000.0,24304.0,24600.0,24433.0,39541.0,961010750.0,19.0
2016-05-28,24780.0,24780.0,23230.0,23891.0,23723.0,24304.0,45652.0,1090660680.0,36.0
2016-05-29,23723.0,24499.0,23700.0,24018.0,24499.0,23891.0,84381.0,2026691172.0,33.0
2016-05-30,23800.0,24240.0,23711.0,23790.0,24240.0,24018.0,32612.0,775825162.0,13.0
2016-05-31,24000.0,24590.0,23801.0,24090.0,24490.0,23790.0,41977.0,1011229475.0,22.0
2016-06-01,23820.0,24690.0,23815.0,24244.0,23832.0,24090.0,26398.0,639989092.0,18.0
2016-06-05,24500.0,24680.0,23834.0,24150.0,23835.0,24244.0,33292.0,804004464.0,20.0
2016-06-06,23822.0,24300.0,23700.0,23999.0,23700.0,24150.0,38176.0,916173586.0,26.0
2016-06-07,23650.0,23980.0,23500.0,23653.0,23500.0,23999.0,23885.0,564962230.0,11.0
2016-06-08,23177.0,23950.0,23150.0,23688.0,23150.0,23653.0,18281.0,433046900.0,14.0
2016-06-11,23500.0,23688.0,22012.0,22875.0,23050.0,23688.0,31073.0,710785676.0,24.0
2016-06-12,23000.0,23490.0,22100.0,22976.0,22100.0,22875.0,35686.0,819939095.0,19.0
2016-06-13,22200.0,23200.0,22200.0,23068.0,23200.0,22976.0,10034.0,231462200.0,5.0
2016-06-14,22400.0,23400.0,22000.0,22754.0,23290.0,23068.0,63880.0,1453505778.0,33.0
2016-06-15,22100.0,22100.0,22060.0,22072.0,22100.0,22754.0,7220.0,159362000.0,3.0
2016-06-18,23000.0,23250.0,22500.0,22985.0,22500.0,22072.0,14133.0,324847300.0,8.0
2016-06-19,22500.0,22950.0,22012.0,22322.0,22100.0,22985.0,43342.0,967498256.0,24.0
2016-06-20,22111.0,22111.0,22012.0,22040.0,22012.0,22322.0,20818.0,458818836.0,14.0
2016-06-21,22012.0,22020.0,22000.0,22013.0,22000.0,22040.0,12853.0,282928112.0,10.0
2016-06-22,22600.0,22830.0,22000.0,22523.0,22000.0,22013.0,16730.0,376806300.0,8.0
2016-06-25,22000.0,22000.0,21500.0,21518.0,21500.0,22523.0,7184.0,154587000.0,10.0
2016-06-26,22590.0,22700.0,21200.0,21975.0,21999.0,21518.0,39499.0,867984409.0,25.0
2016-06-28,21999.0,22000.0,21310.0,21985.0,21310.0,21975.0,15591.0,342770141.0,5.0
2016-06-29,21310.0,22000.0,21020.0,21614.0,21020.0,21985.0,16785.0,362783420.0,15.0
2016-07-02,21800.0,22000.0,20650.0,21285.0,20720.0,21614.0,28536.0,607389838.0,28.0
2016-07-03,20680.0,21690.0,20680.0,21357.0,20770.0,21285.0,24370.0,520458787.0,16.0
2016-07-04,21000.0,21670.0,20770.0,21230.0,20880.0,21357.0,15664.0,332552430.0,13.0
2016-07-05,20880.0,21770.0,20700.0,21448.0,20800.0,21230.0,28919.0,620248720.0,16.0
2016-07-09,20900.0,21989.0,20900.0,21506.0,21200.0,21448.0,47170.0,1014440836.0,29.0
2016-07-10,21022.0,22000.0,20910.0,21528.0,20910.0,21506.0,49365.0,1062725139.0,38.0
2016-07-17,20000.0,21800.0,20000.0,20869.0,21800.0,21528.0,19708.0,411280450.0,20.0
2016-07-18,20000.0,22000.0,20000.0,21199.0,20211.0,20869.0,21642.0,458781465.0,12.0
2016-07-19,20211.0,21490.0,20172.0,20799.0,20172.0,21199.0,34485.0,717236712.0,17.0
2016-07-20,21350.0,21350.0,20004.0,20895.0,20022.0,20799.0,23768.0,496627127.0,18.0
2016-07-23,21000.0,21339.0,20200.0,21145.0,21339.0,20895.0,11500.0,243172873.0,9.0
2016-07-24,20350.0,22000.0,20350.0,21503.0,22000.0,21145.0,72936.0,1568330206.0,39.0
2016-08-01,18220.0,19000.0,18200.0,18383.0,19000.0,19503.0,8252.0,151698000.0,5.0
2016-08-02,19950.0,19950.0,17601.0,18753.0,18000.0,18383.0,21737.0,407638587.0,17.0
2016-08-03,18500.0,19350.0,17000.0,18061.0,19350.0,18753.0,33809.0,610625420.0,14.0
2016-08-06,17700.0,18980.0,16001.0,17897.0,16001.0,18061.0,18873.0,337766663.0,21.0
2016-08-08,17000.0,17400.0,16000.0,16449.0,16000.0,17897.0,39211.0,644981192.0,27.0
2016-08-09,16000.0,17500.0,15000.0,16554.0,17001.0,16449.0,67865.0,1123408846.0,36.0
